cell_id,point_id,frame,x,y,cut
230331-E7_Out,1732,9,172.84553726088865,293.00790412429916,False
230331-E7_Out,1733,3,185.0,225.0,False
230331-E7_Out,1733,4,185.0,225.0,False
230331-E7_Out,1733,5,185.0,225.0,False
230331-E7_Out,1733,6,185.0,225.0,False
230331-E7_Out,1733,7,185.0,225.0,False
230331-E7_Out,1733,8,184.80807059506574,225.56228491974375,False
230331-E7_Out,1733,9,184.80807059506574,225.56228491974375,False
230331-E7_Out,1734,3,169.0,238.0,False
230331-E7_Out,1734,4,169.0,238.0,False
230331-E7_Out,1734,5,169.0,238.0,False
230331-E7_Out,1734,6,169.0,238.0,False
230331-E7_Out,1734,7,169.0,238.0,False
230331-E7_Out,1734,8,170.22846942012094,236.7297770472295,False
230331-E7_Out,1735,3,205.0,271.0,False
230331-E7_Out,1735,4,205.0,271.0,False
230331-E7_Out,1735,5,205.04138324140675,267.30154215499834,False
230331-E7_Out,1735,6,205.04138324140675,267.30154215499834,False
230331-E7_Out,1735,7,205.4047462311388,267.5102629037155,False
230331-E7_Out,1735,8,204.75336382474794,265.9313420068714,False
230331-E7_Out,1735,9,211.43073640904092,263.52135547797997,False
230331-E7_Out,1736,4,144.0,261.0,True
230331-E7_Out,1737,4,236.0,258.0,True
230331-E8_Out,1738,3,269.0,172.0,False
230331-E8_Out,1738,4,269.0,172.0,False
230331-E8_Out,1738,5,269.0,172.0,False
230331-E8_Out,1738,6,267.37590322891873,171.55300872047277,False
230331-E8_Out,1738,7,265.7323801729816,172.26202425654236,False
230331-E8_Out,1738,8,264.24086603492174,173.43345096290508,False
230331-E8_Out,1738,9,263.89603284603993,174.5669910909709,False
230331-E8_Out,1739,3,243.0,222.0,False
230331-E8_Out,1739,4,243.0,222.0,False
230331-E8_Out,1739,5,243.0,222.0,False
230331-E8_Out,1739,6,243.0,222.0,False
230331-E8_Out,1739,7,243.0,222.0,False
230331-E8_Out,1739,8,243.0,222.0,False
230331-E8_Out,1739,9,243.0,222.0,False
230331-E8_Out,1740,3,231.0,162.0,False
230331-E8_Out,1740,4,231.0,162.0,False
230331-E8_Out,1740,5,231.0,162.0,False
230331-E8_Out,1740,6,231.0,162.0,False
230331-E8_Out,1740,7,231.0,162.0,False
230331-E8_Out,1740,8,231.0,162.0,False
230331-E8_Out,1740,9,228.87917649518283,159.52874314712568,False
230331-E8_Out,1741,3,257.0,161.0,False
230331-E8_Out,1741,4,257.0,161.0,False
230331-E8_Out,1741,5,254.52699675341137,158.6020357152447,False
230331-E8_Out,1741,6,254.91619342181897,153.8731720613678,False
230331-E8_Out,1741,7,254.91619342181897,153.8731720613678,False
230331-E8_Out,1741,8,254.91619342181897,153.8731720613678,False
230331-E8_Out,1742,3,206.0,229.0,False
230331-E8_Out,1742,4,206.0,229.0,False
230331-E8_Out,1742,5,206.0,229.0,False
230331-E8_Out,1742,6,206.0,229.0,False
230331-E8_Out,1742,7,206.0,229.0,False
230331-E8_Out,1742,8,206.0,229.0,False
230331-E8_Out,1742,9,206.0,229.0,False
230331-E8_Out,1743,3,247.0,236.0,False
230331-E8_Out,1743,4,247.0,236.0,False
230331-E8_Out,1743,5,247.70010856973627,237.82169330244264,False
230331-E8_Out,1743,6,246.28925789281578,239.2426340092789,False
230331-E8_Out,1743,7,246.28925789281578,239.2426340092789,False
230331-E8_Out,1744,3,246.0,160.0,False
230331-E8_Out,1744,4,246.0,160.0,False
230331-E8_Out,1744,5,246.0,160.0,False
230331-E8_Out,1744,6,246.0,160.0,False
230331-E8_Out,1744,7,246.0,160.0,False
230331-E8_Out,1744,8,246.0,160.0,False
230331-E8_Out,1745,3,258.0,231.0,False
230331-E8_Out,1745,4,258.0,231.0,False
230331-E8_Out,1745,5,253.42937768002352,230.05725689563485,False
230331-E8_Out,1745,6,250.62951545180678,226.70149858280473,False
230331-E8_Out,1745,7,250.62951545180678,226.70149858280473,False
230331-E8_Out,1745,8,250.62951545180678,226.70149858280473,False
230331-E8_Out,1745,9,250.62951545180678,226.70149858280473,False
230331-E8_Out,1745,10,246.48900696970577,229.1108136294381,False
230331-E8_Out,1746,3,235.0,238.0,False
230331-E8_Out,1746,4,235.0,238.0,False
230331-E8_Out,1746,5,234.77247065347103,238.30501643754542,False
230331-E8_Out,1746,6,231.35929691971353,240.3181346656552,False
230331-E8_Out,1746,7,231.35929691971353,240.3181346656552,False
230331-E8_Out,1746,8,231.35929691971353,240.3181346656552,False
230331-E8_Out,1746,9,231.35929691971353,240.3181346656552,False
230331-E8_Out,1747,3,221.0,228.0,False
230331-E8_Out,1747,4,221.0,228.0,False
230331-E8_Out,1747,5,216.27489779955553,230.43864508299157,False
230331-E8_Out,1747,6,216.27489779955553,230.43864508299157,False
230331-E8_Out,1747,7,216.27489779955553,230.43864508299157,False
230331-E8_Out,1747,8,216.27489779955553,230.43864508299157,False
230331-E8_Out,1747,9,216.27489779955553,230.43864508299157,False
230331-E8_Out,1748,3,255.0,140.0,False
230331-E8_Out,1748,4,251.46402490355345,143.88099042512476,False
230331-E8_Out,1748,5,252.19896685911527,149.47537621932705,False
230331-E8_Out,1748,6,253.1504879680938,152.80489360727512,False
230331-E8_Out,1748,7,252.467299024667,150.3114102510544,False
230331-E8_Out,1748,8,253.27410220475878,149.7949957613424,False
230331-E8_Out,1749,4,189.0,198.0,True
230331-E8_Out,1750,4,279.0,198.0,True
230331-E9_Out,1751,3,249.0,255.0,False
230331-E9_Out,1751,4,249.0,255.0,False
230331-E9_Out,1751,5,248.87041689165764,254.30607770194507,False
230331-E9_Out,1751,6,248.87041689165764,254.30607770194507,False
230331-E9_Out,1751,7,250.37810443356807,252.51673926665197,False
230331-E9_Out,1751,8,248.11153063376327,255.01473136174127,False
230331-E9_Out,1752,3,232.0,189.0,False
230331-E9_Out,1752,4,232.0,189.0,False
230331-E9_Out,1752,5,232.0,189.0,False
230331-E9_Out,1752,6,236.51752423019045,190.3106947814425,False
230331-E9_Out,1752,7,236.51752423019045,190.3106947814425,False
230331-E9_Out,1752,8,236.51752423019045,190.3106947814425,False
230331-E9_Out,1752,9,236.51752423019045,190.3106947814425,False
230331-E9_Out,1752,10,236.51752423019045,190.3106947814425,False
230331-E9_Out,1753,3,197.0,202.0,False
230331-E9_Out,1753,4,197.5134574196612,202.5120935626328,False
230331-E9_Out,1753,5,195.1701060653248,203.0663104839802,False
230331-E9_Out,1753,6,195.1701060653248,203.0663104839802,False
230331-E9_Out,1753,7,195.1701060653248,203.0663104839802,False
230331-E9_Out,1753,8,195.1701060653248,203.0663104839802,False
230331-E9_Out,1753,9,195.1701060653248,203.0663104839802,False
230331-E9_Out,1753,10,197.5699880794743,202.63024486040013,False
230331-E9_Out,1754,3,213.0,209.0,False
230331-E9_Out,1754,4,213.0,209.0,False
230331-E9_Out,1754,5,213.0,209.0,False
230331-E9_Out,1754,6,214.05434017721564,208.02067376673222,False
230331-E9_Out,1754,7,214.05434017721564,208.02067376673222,False
230331-E9_Out,1754,8,214.9905899621092,208.94300830072854,False
230331-E9_Out,1754,9,214.9905899621092,208.94300830072854,False
230331-E9_Out,1755,3,254.0,223.0,False
230331-E9_Out,1755,4,254.0,223.0,False
230331-E9_Out,1755,5,254.0,223.0,False
230331-E9_Out,1755,6,254.0,223.0,False
230331-E9_Out,1755,7,254.0,223.0,False
230331-E9_Out,1755,8,254.0,223.0,False
230331-E9_Out,1755,9,250.38047436159104,223.24334486667067,False
230331-E9_Out,1755,10,251.7329772660233,220.9407188606917,False
230331-E9_Out,1756,3,271.0,241.0,False
230331-E9_Out,1756,4,271.0,241.0,False
230331-E9_Out,1756,5,271.0,241.0,False
230331-E9_Out,1756,6,273.18237150812314,242.11006601825486,False
230331-E9_Out,1756,7,270.7083256942942,243.32825939061814,False
230331-E9_Out,1756,8,270.7083256942942,243.32825939061814,False
230331-E9_Out,1757,3,219.0,282.0,False
230331-E9_Out,1757,4,219.0,282.0,False
230331-E9_Out,1757,5,220.65171374059798,280.3659261336757,False
230331-E9_Out,1757,6,224.62797253639604,280.6554414741601,False
230331-E9_Out,1757,7,227.06068730457022,281.5936804406008,False
230331-E9_Out,1757,8,227.06068730457022,281.5936804406008,False
230331-E9_Out,1757,9,228.9542089350215,280.4559916229891,False
230331-E9_Out,1758,3,252.0,241.0,False
230331-E9_Out,1758,4,252.0,241.0,False
230331-E9_Out,1758,5,250.86211965950335,243.1889311977478,False
230331-E9_Out,1758,6,250.86211965950335,243.1889311977478,False
230331-E9_Out,1758,7,251.16741572330014,244.7697628539704,False
230331-E9_Out,1758,8,249.1032334150729,246.40773330938907,False
230331-E9_Out,1758,9,245.12459685762948,247.6502414835196,False
230331-E9_Out,1758,10,244.97368215875514,247.4982864834557,False
230331-E9_Out,1758,11,246.81936671167975,248.6087492563819,False
230331-E9_Out,1759,3,227.0,252.0,False
230331-E9_Out,1759,4,224.07730784701803,255.84464366051057,False
230331-E9_Out,1759,5,224.94726974110685,257.2483057499954,False
230331-E9_Out,1759,6,224.82624283050117,257.65843091908084,False
230331-E9_Out,1759,7,226.60110781553726,259.3992030834325,False
230331-E9_Out,1759,8,226.60110781553726,259.3992030834325,False
230331-E9_Out,1760,3,205.0,186.0,False
230331-E9_Out,1760,4,205.91143660506026,186.1432224433455,False
230331-E9_Out,1760,5,207.4498214556953,188.36502697534885,False
230331-E9_Out,1760,6,207.4498214556953,188.36502697534885,False
230331-E9_Out,1760,7,207.4498214556953,188.36502697534885,False
230331-E9_Out,1760,8,205.12156122424653,191.8776760907855,False
230331-E9_Out,1760,9,205.12156122424653,191.8776760907855,False
230331-E9_Out,1761,3,241.0,250.0,False
230331-E9_Out,1761,4,241.0,250.0,False
230331-E9_Out,1761,5,241.28359422418805,250.2327943697617,False
230331-E9_Out,1761,6,241.28359422418805,250.2327943697617,False
230331-E9_Out,1761,7,244.75592658378835,248.6929599963852,False
230331-E9_Out,1761,8,240.4892711923122,252.62347445826032,False
230331-E9_Out,1761,9,236.0459981937018,254.8685535637194,False
230331-E9_Out,1762,3,199.0,229.0,False
230331-E9_Out,1762,4,199.0,229.0,False
230331-E9_Out,1762,5,199.0,229.0,False
230331-E9_Out,1762,6,201.79560850550317,233.05890367252545,False
230331-E9_Out,1762,7,202.79349531966994,231.36975781726068,False
230331-E9_Out,1762,8,204.06529946484216,231.58593232355773,False
230331-E9_Out,1762,9,205.99353337110836,231.0257906799308,False
230331-E9_Out,1762,10,207.92306591213193,232.51542551688223,False
230331-E9_Out,1763,4,255.0,200.0,True
230331-E9_Out,1764,4,193.0,273.0,True
230413-E1_Out,1765,3,196.0,155.0,False
230413-E1_Out,1765,4,196.0,155.0,False
230413-E1_Out,1765,5,196.6859794637809,152.00618091314877,False
230413-E1_Out,1765,6,199.1160887975115,150.9928546317206,False
230413-E1_Out,1765,7,199.1160887975115,150.9928546317206,False
230413-E1_Out,1765,8,201.27291908719806,148.1486705399297,False
230413-E1_Out,1765,9,198.60783531140896,146.09535418384687,False
230413-E1_Out,1765,10,198.60783531140896,146.09535418384687,False
230413-E1_Out,1765,11,198.60783531140896,146.09535418384687,False
230413-E1_Out,1766,3,202.0,179.0,False
230413-E1_Out,1766,4,201.78112795328101,181.1072147358209,False
230413-E1_Out,1766,5,201.78112795328101,181.1072147358209,False
230413-E1_Out,1766,6,199.42470972157994,184.60822990665906,False
230413-E1_Out,1766,7,199.42470972157994,184.60822990665906,False
230413-E1_Out,1766,8,195.5020926809538,184.26131978921356,False
230413-E1_Out,1766,9,195.5020926809538,184.26131978921356,False
230413-E1_Out,1767,3,148.0,156.0,False
230413-E1_Out,1767,4,148.0,156.0,False
230413-E1_Out,1767,5,147.17473311225572,157.82163526904253,False
230413-E1_Out,1767,6,144.52721749974054,159.37887325242536,False
230413-E1_Out,1767,7,144.52721749974054,159.37887325242536,False
230413-E1_Out,1767,8,144.52721749974054,159.37887325242536,False
230413-E1_Out,1767,9,145.15660604770946,158.55258448515295,False
230413-E1_Out,1767,10,144.5789516923685,157.17004684433365,False
230413-E1_Out,1767,11,143.55457381861663,155.41738504733456,False
230413-E1_Out,1767,12,141.87840489771813,154.08182712464264,False
230413-E1_Out,1768,4,175.0,218.0,True
230413-E1_Out,1769,4,172.0,125.0,True
230413-E2_Out,1770,3,145.0,210.0,False
230413-E2_Out,1770,4,145.0,210.0,False
230413-E2_Out,1770,5,146.14639549547186,208.92832606016762,False
230413-E2_Out,1770,6,147.2300181115816,207.89987025123182,False
230413-E2_Out,1770,7,146.7769397041347,207.3694892596645,False
230413-E2_Out,1770,8,146.70968219905322,208.44915887588553,False
230413-E2_Out,1770,9,147.5771401061801,209.8918672929961,False
230413-E2_Out,1771,3,200.0,212.0,False
230413-E2_Out,1771,4,198.79437079839408,212.91385542601347,False
230413-E2_Out,1771,5,198.74164312724346,214.09838413580502,False
230413-E2_Out,1771,6,196.6438282731489,214.4107134916716,False
230413-E2_Out,1771,7,196.6438282731489,214.4107134916716,False
230413-E2_Out,1771,8,196.6438282731489,214.4107134916716,False
230413-E2_Out,1771,9,199.57319193038833,218.72123052504094,False
230413-E2_Out,1772,3,198.0,200.0,False
230413-E2_Out,1772,4,198.0,200.0,False
230413-E2_Out,1772,5,198.0,200.0,False
230413-E2_Out,1772,6,194.17350171258053,198.32030528287092,False
230413-E2_Out,1772,7,194.17350171258053,198.32030528287092,False
230413-E2_Out,1772,8,194.17350171258053,198.32030528287092,False
230413-E2_Out,1772,9,194.17350171258053,198.32030528287092,False
230413-E2_Out,1773,3,129.0,134.0,False
230413-E2_Out,1773,4,129.0,134.0,False
230413-E2_Out,1773,5,129.0,134.0,False
230413-E2_Out,1773,6,129.0,134.0,False
230413-E2_Out,1773,7,129.0,134.0,False
230413-E2_Out,1773,8,129.0,134.0,False
230413-E2_Out,1773,9,129.0,134.0,False
230413-E2_Out,1774,3,166.0,193.0,False
230413-E2_Out,1774,4,166.0,193.0,False
230413-E2_Out,1774,5,164.01201775476673,197.4970608457095,False
230413-E2_Out,1774,6,164.01201775476673,197.4970608457095,False
230413-E2_Out,1774,7,164.01201775476673,197.4970608457095,False
230413-E2_Out,1774,8,162.68756259059742,196.7966354935562,False
230413-E2_Out,1774,9,161.38797610660683,198.49332142715838,False
230413-E2_Out,1774,10,161.38797610660683,198.49332142715838,False
230413-E2_Out,1774,11,161.38797610660683,198.49332142715838,False
230413-E2_Out,1774,12,161.38797610660683,198.49332142715838,False
230413-E2_Out,1775,3,173.0,139.0,False
230413-E2_Out,1775,4,173.0,139.0,False
230413-E2_Out,1775,5,173.0,139.0,False
230413-E2_Out,1775,6,173.0,139.0,False
230413-E2_Out,1775,7,174.7483887040677,138.66806485379735,False
230413-E2_Out,1775,8,174.7483887040677,138.66806485379735,False
230413-E2_Out,1775,9,174.7483887040677,138.66806485379735,False
230413-E2_Out,1775,10,176.18936826251067,139.65209599863098,False
230413-E2_Out,1775,11,176.18936826251067,139.65209599863098,False
230413-E2_Out,1776,3,189.0,181.0,False
230413-E2_Out,1776,4,191.20004987835677,178.08177310850522,False
230413-E2_Out,1776,5,191.20004987835677,178.08177310850522,False
230413-E2_Out,1776,6,188.52904632497888,181.4349630126428,False
230413-E2_Out,1776,7,188.94950319752914,182.94560036185592,False
230413-E2_Out,1777,3,141.0,146.0,False
230413-E2_Out,1777,4,141.0,146.0,False
230413-E2_Out,1777,5,141.0,146.0,False
230413-E2_Out,1777,6,141.0,146.0,False
230413-E2_Out,1777,7,141.0,146.0,False
230413-E2_Out,1777,8,141.0,146.0,False
230413-E2_Out,1777,9,141.0,146.0,False
230413-E2_Out,1778,3,153.0,193.0,False
230413-E2_Out,1778,4,153.0,193.0,False
230413-E2_Out,1778,5,153.7988132933048,197.11364219523966,False
230413-E2_Out,1778,6,153.7988132933048,197.11364219523966,False
230413-E2_Out,1778,7,153.7988132933048,197.11364219523966,False
230413-E2_Out,1778,8,153.7988132933048,197.11364219523966,False
230413-E2_Out,1778,9,152.69719087992922,200.02990499460094,False
230413-E2_Out,1779,4,209.0,168.0,True
230413-E2_Out,1780,4,120.0,162.0,True
230413-E4_Out,1781,3,100.0,256.0,False
230413-E4_Out,1781,4,100.51266976883117,255.295986217964,False
230413-E4_Out,1781,5,99.38989509415438,257.63331082230513,False
230413-E4_Out,1781,6,99.38989509415438,257.63331082230513,False
230413-E4_Out,1781,7,99.38989509415438,257.63331082230513,False
230413-E4_Out,1781,8,99.38989509415438,257.63331082230513,False
230413-E4_Out,1782,3,111.0,215.0,False
230413-E4_Out,1782,4,111.0,215.0,False
230413-E4_Out,1782,5,111.0,215.0,False
230413-E4_Out,1782,6,111.0,215.0,False
230413-E4_Out,1782,7,111.0,215.0,False
230413-E4_Out,1782,8,111.0,215.0,False
230413-E4_Out,1782,9,111.0,215.0,False
230413-E4_Out,1783,3,175.0,242.0,False
230413-E4_Out,1783,4,173.256985001266,244.59124850171307,False
230413-E4_Out,1783,5,173.256985001266,244.59124850171307,False
230413-E4_Out,1783,6,173.256985001266,244.59124850171307,False
230413-E4_Out,1783,7,173.256985001266,244.59124850171307,False
230413-E4_Out,1783,8,173.256985001266,244.59124850171307,False
230413-E4_Out,1784,3,124.0,241.0,False
230413-E4_Out,1784,4,121.06496639112528,240.25929339245582,False
230413-E4_Out,1784,5,121.06496639112528,240.25929339245582,False
230413-E4_Out,1784,6,121.06496639112528,240.25929339245582,False
230413-E4_Out,1784,7,121.06496639112528,240.25929339245582,False
230413-E4_Out,1784,8,121.06496639112528,240.25929339245582,False
230413-E4_Out,1784,9,118.29757733570514,240.1401074827724,False
230413-E4_Out,1784,10,116.65746059531345,241.583901173562,False
230413-E4_Out,1785,3,124.0,225.0,False
230413-E4_Out,1785,4,121.96861403645016,226.55317886251336,False
230413-E4_Out,1785,5,121.96861403645016,226.55317886251336,False
230413-E4_Out,1785,6,121.96861403645016,226.55317886251336,False
230413-E4_Out,1785,7,121.96861403645016,226.55317886251336,False
230413-E4_Out,1785,8,121.96861403645016,226.55317886251336,False
230413-E4_Out,1786,3,174.0,259.0,False
230413-E4_Out,1786,4,172.86042288442454,262.77172100215427,False
230413-E4_Out,1786,5,171.76120277457414,262.35643756741354,False
230413-E4_Out,1786,6,171.76120277457414,262.35643756741354,False
230413-E4_Out,1786,7,171.76120277457414,262.35643756741354,False
230413-E4_Out,1786,8,171.76120277457414,262.35643756741354,False
230413-E4_Out,1786,9,171.76120277457414,262.35643756741354,False
230413-E4_Out,1787,3,190.0,255.0,False
230413-E4_Out,1787,4,190.0,255.0,False
230413-E4_Out,1787,5,187.03929578326643,254.9332266357831,False
230413-E4_Out,1787,6,187.03929578326643,254.9332266357831,False
230413-E4_Out,1787,7,187.03929578326643,254.9332266357831,False
230413-E4_Out,1787,8,187.03929578326643,254.9332266357831,False
230413-E4_Out,1788,4,137.0,288.0,True
230413-E4_Out,1789,4,140.0,196.0,True
230417-E11_Out,1790,3,244.0,234.0,False
230417-E11_Out,1790,4,244.0,234.0,False
230417-E11_Out,1790,5,244.0,234.0,False
230417-E11_Out,1790,6,244.0,234.0,False
230417-E11_Out,1790,7,244.0,234.0,False
230417-E11_Out,1790,8,241.25082838866444,233.94703351954618,False
230417-E11_Out,1791,3,184.0,225.0,False
230417-E11_Out,1791,4,184.0,225.0,False
230417-E11_Out,1791,5,184.4388474139592,224.1690749356316,False
230417-E11_Out,1791,6,182.9959166199804,222.8028009327214,False
230417-E11_Out,1791,7,182.9959166199804,222.8028009327214,False
230417-E11_Out,1791,8,178.66887460867534,218.08917311283614,False
230417-E11_Out,1792,3,206.0,214.0,False
230417-E11_Out,1792,4,206.0,214.0,False
